userId,movieId,rating,timestamp
218,1307,4.0,1111625106
218,1252,4.5,1111624812
219,51255,5.0,1194686109
219,3210,3.5,1195349074
219,4448,4.0,1198782464
219,367,3.0,1194681057
219,2490,2.5,1198783032
219,6618,3.5,1195927752
219,10,4.5,1194932162
219,3552,3.5,1194827084
219,3826,3.5,1195349035
219,5159,1.5,1198782904
219,53125,4.0,1194932248
219,2918,3.0,1194686114
219,1500,2.5,1200977934
219,1219,3.5,1194686648
219,223,4.0,1194686730
219,4262,2.5,1214043488
219,7143,4.0,1194931956
219,53322,4.0,1195334966
219,2949,3.0,1195349382
219,59615,3.5,1214043376
219,1721,0.5,1214043346
219,5010,3.0,1194932188
219,95,1.5,1198782277
219,344,4.0,1194932232
219,616,3.0,1194681357
219,1288,3.5,1194932317
219,62336,4.0,1225036477
219,185,2.0,1237238892
219,2082,4.0,1194680835
219,8644,3.5,1194932075
219,318,5.0,1194685877
219,2058,3.5,1198782304
219,3868,3.5,1194681462
219,54259,4.5,1206231957
219,4887,0.5,1195944988
219,3253,4.0,1200977914
219,44761,4.5,1217436288
219,64620,4.0,1237238981
219,2700,5.0,1194931977
219,208,2.0,1194740092
219,2085,4.0,1198814627
219,48516,4.5,1194686104
219,4901,4.0,1194740190
219,46322,3.0,1194686249
219,520,4.0,1194740163
219,2722,2.5,1194680748
219,5378,2.0,1194681089
219,7438,4.0,1194686149
219,1953,3.5,1194680705
219,53894,4.0,1195349293
219,6281,2.5,1195335045
219,61246,2.0,1221290126
219,46970,1.5,1198782616
219,4848,4.0,1195259209
219,47,3.5,1194686017
219,31221,0.5,1198782845
219,4975,3.5,1194932343
219,8957,3.0,1194681412
219,52722,2.5,1194932462
219,1527,5.0,1194932129
219,5388,2.5,1200978016
219,3949,4.0,1194932359
219,44195,5.0,1194685984
219,3911,4.0,1194687921
219,3745,3.0,1194740235
219,1220,4.5,1194932334
219,1573,3.0,1194932043
219,5445,3.5,1194740102
219,413,3.5,1195944805
219,2278,3.5,1194827096
219,6383,1.5,1195927610
219,457,4.5,1237239231
219,55292,1.0,1200977866
219,4327,3.0,1194686092
219,3421,2.5,1194686229
219,4226,5.0,1194685887
219,1089,4.0,1194685989
219,60126,3.5,1217436492
219,1246,3.5,1194932306
219,1923,2.5,1194681102
219,2167,2.5,1214043555
219,7022,5.0,1194686034
219,8781,2.5,1195699197
219,63082,5.0,1237238986
219,1645,3.5,1200978042
219,3054,0.5,1194740461
219,4896,2.5,1194931846
219,316,2.5,1200977858
219,36708,3.5,1195944573
219,1,3.5,1194681084
219,54768,0.5,1194931879
219,6373,3.0,1194932348
219,5574,3.0,1195944614
219,7263,2.0,1195944595
219,5679,2.5,1194932199
219,8371,0.5,1195699587
219,8810,1.0,1194740368
219,592,3.5,1199581514
219,8865,2.0,1198782623
219,3977,1.0,1194931828
219,43936,2.5,1195944752
219,1920,2.0,1194740276
219,7361,4.5,1194686824
219,60072,3.0,1217436484
219,32587,4.0,1194686059
219,908,4.0,1194688060
219,56788,4.5,1199216343
219,7458,3.0,1195335061
219,33493,3.5,1214043434
219,31696,3.0,1195349262
219,56174,3.0,1206231896
219,6294,1.5,1198814706
219,4344,2.5,1195349117
219,3578,4.5,1194932059
219,4649,4.0,1198782921
219,514,4.0,1200552455
219,1682,3.5,1194686433
219,1769,2.0,1194680901
219,4963,5.0,1194686334
219,46723,3.0,1200977980
219,3440,2.5,1194740448
219,2987,5.0,1194931918
219,364,5.0,1194931867
219,45666,1.0,1195944796
219,288,2.0,1194932062
219,55820,4.0,1214043387
219,1265,3.5,1194686292
219,6711,4.5,1194932034
219,2947,3.5,1194680664
219,648,4.5,1194681052
219,4638,2.0,1195348999
219,1198,4.5,1194685892
219,112,3.5,1195349033
219,2701,2.0,1194680675
219,1748,3.5,1237238967
219,4369,2.5,1194740217
219,930,4.0,1195944835
219,2176,3.5,1198522596
219,303,3.5,1194680733
219,1136,3.5,1194686049
219,5266,3.5,1200978030
219,1262,3.5,1194685902
219,1356,2.5,1200977920
219,2081,3.0,1194932174
219,1197,3.5,1217436302
219,4734,2.5,1194681450
219,58559,5.0,1217436398
219,6934,2.5,1194932048
219,37380,1.0,1194740570
219,2997,4.0,1194687839
219,44199,4.0,1194686119
219,8361,2.0,1195334969
219,47610,3.0,1194686254
219,3082,3.5,1195349059
219,5463,1.5,1194740407
219,6539,4.5,1194686217
219,2064,2.5,1198782300
219,293,4.0,1194685979
219,8807,4.0,1195699544
219,588,4.5,1194681069
219,370,3.5,1195259214
219,4776,3.5,1195334991
219,5400,2.0,1194681394
219,2231,4.0,1194686752
219,30810,3.0,1194680906
219,2717,4.0,1195349219
219,6541,1.5,1194681389
219,5349,3.5,1194740109
219,2723,4.0,1195349172
219,1639,3.0,1194932207
219,586,3.0,1194740087
219,40819,2.0,1194686097
219,3481,3.0,1194686207
219,34332,0.5,1194740575
219,50872,4.5,1199581551
219,30707,2.5,1194686154
219,788,1.0,1200978049
219,33646,3.0,1194740590
219,54272,3.5,1194686341
219,47044,2.0,1195700138
219,3510,1.0,1194680738
219,1882,2.0,1195349365
219,6863,2.5,1194932057
219,5110,4.5,1195945024
219,913,4.5,1198782336
219,4878,3.5,1194686066
219,5064,3.5,1195349138
219,3916,3.0,1194681457
219,56775,2.5,1206231866
219,1653,3.0,1194686769
219,33794,4.5,1194685957
219,1391,2.5,1194932458
219,2916,3.5,1214043293
219,1274,2.5,1194686351
219,27611,4.0,1237238946
219,1831,0.5,1195349347
219,54286,4.0,1194685897
219,2858,5.0,1194686027
219,153,2.5,1194931838
219,5903,3.5,1200552448
219,3052,5.0,1194931985
219,2890,3.0,1194687991
219,4446,4.0,1195349122
219,2808,1.0,1195944733
219,6287,2.5,1195699035
219,4306,4.5,1194931848
219,5267,2.0,1195944722
219,1968,3.0,1194931899
219,5047,3.0,1198782908
219,3999,2.0,1194740224
219,6548,4.0,1195700672
219,4749,2.0,1198783261
219,60684,4.5,1237238928
219,455,2.5,1194740788
219,150,4.0,1194932007
219,380,3.0,1194740097
219,41566,2.5,1194931859
219,608,3.0,1200977881
219,1429,3.0,1198782533
219,62394,2.5,1225036460
219,3114,2.5,1194686222
219,59369,3.5,1237239024
219,6754,2.5,1195349338
219,1762,2.0,1194740509
219,2881,2.5,1194740115
219,8984,3.0,1195259227
219,1370,2.5,1195259249
219,1562,2.5,1198903036
219,46335,2.0,1198783156
219,4623,4.0,1195700021
219,2403,3.0,1198782506
219,58295,4.0,1206231764
219,6378,4.0,1194932010
219,5291,3.5,1194688041
219,3593,0.5,1195944566
219,3972,4.0,1195945014
219,5507,2.0,1195349150
219,54997,5.0,1198522564
219,8983,3.5,1194686380
219,2924,4.0,1194686406
219,933,3.0,1198814646
219,2301,4.5,1195944618
219,60069,4.5,1217436486
219,173,2.5,1194740168
219,3793,3.0,1194931897
219,46976,1.0,1196497843
219,2993,2.5,1194680853
219,6188,2.5,1198814579
219,2321,4.5,1194932157
219,2078,3.5,1198783040
219,5025,1.0,1195944781
219,57669,4.5,1206231806
219,1544,3.0,1194932319
219,8917,4.0,1194740836
219,1250,4.5,1214043587
219,27831,4.0,1194686244
219,500,2.0,1194827056
219,2959,4.5,1194681032
219,1485,1.5,1194681335
219,8228,4.0,1198814690
219,377,3.5,1194827061
219,4876,1.5,1198782654
219,54503,4.5,1194680984
219,48780,4.5,1194685964
219,48394,3.0,1194686071
219,39183,2.5,1237239226
219,786,3.0,1194932228
219,6333,3.0,1194686356
219,48385,3.0,1194740173
219,1240,4.0,1194686346
219,8972,3.5,1195349136
219,6,3.5,1198783144
219,37830,4.0,1194740558
219,317,3.0,1194740802
219,355,1.0,1195699206
219,4247,1.0,1194740419
219,21,3.5,1199581468
219,903,3.5,1195259252
219,260,5.0,1194685947
219,480,4.0,1194932224
219,34162,3.0,1200161367
219,172,2.5,1195348987
219,2268,4.0,1194681129
219,1213,2.5,1194685974
219,4011,4.5,1194686022
219,44191,4.5,1194681384
219,34338,4.5,1194740580
219,1097,2.5,1218210265
219,4993,3.5,1194681037
219,3752,2.5,1195348983
219,33166,3.5,1194740180
219,733,3.5,1194681074
219,1752,3.0,1198782785
219,250,1.5,1198783128
219,53519,4.0,1206231845
219,27660,4.0,1195349051
219,46965,4.0,1195699591
219,2329,3.5,1194685912
219,2028,4.5,1194686164
219,8798,2.0,1194686362
219,1405,2.0,1198814507
219,593,4.5,1194686039
219,4025,0.5,1194827079
219,1676,3.0,1194932184
219,47997,3.5,1195944676
219,8528,4.0,1194740841
219,66297,4.0,1237239035
219,3030,5.0,1194686812
219,44,1.5,1195349252
219,1876,2.0,1194681139
219,741,4.0,1194686287
219,2706,2.0,1194931960
219,1722,3.5,1195259245
219,55276,4.5,1214043547
219,1393,3.0,1194931863
219,5816,2.5,1194931895
219,5872,2.5,1194681399
219,56251,4.0,1217436415
219,54995,4.5,1206231827
219,30793,3.0,1194931999
219,1625,3.5,1194686758
219,434,3.0,1194931910
219,1552,3.0,1198903039
219,2502,4.0,1194686054
219,1079,2.5,1200552444
219,832,2.0,1200978047
219,3000,5.0,1194686012
219,27773,5.0,1195349186
219,7090,4.5,1194686144
219,1792,3.0,1194740281
219,50,5.0,1194685882
219,2395,2.5,1194687866
219,1210,4.0,1194686138
219,32598,0.5,1198782841
219,1005,1.5,1198782801
219,8641,4.5,1195349111
219,7319,1.5,1198783202
219,3785,2.0,1195334999
219,1438,3.0,1195700484
219,4816,4.5,1195334982
219,55290,4.0,1194680952
219,3175,2.0,1194932278
219,3033,4.5,1194932471
219,3623,1.0,1194681097
219,54001,2.5,1194740550
219,37386,1.5,1195927835
219,2186,4.5,1194681510
219,2054,3.0,1194931996
219,1954,4.5,1194932353
219,2567,2.0,1194681489
219,1580,3.0,1194740518
219,37733,2.5,1194686441
219,8368,2.5,1194686329
219,45186,4.0,1195334954
219,7802,4.5,1194687883
219,2905,4.5,1198783021
219,41569,3.5,1194932289
219,3671,3.5,1194686234
219,858,4.5,1194686790
219,7373,3.0,1195335001
219,442,3.5,1194932339
219,4343,3.5,1195699215
219,4643,2.5,1194932356
219,44665,3.5,1194686159
219,928,3.0,1194686690
219,34405,4.0,1194686129
219,231,1.5,1194740545
219,64575,5.0,1237239091
219,56171,2.0,1206231900
219,3617,2.5,1195349155
219,52973,3.5,1214043412
219,1556,1.0,1195927585
219,6721,2.5,1214043809
219,3438,4.5,1195699995
219,7147,2.5,1196497867
219,2716,4.0,1194686375
219,441,2.0,1194686466
219,595,2.5,1218210249
219,2605,2.0,1194681157
219,8784,3.5,1194681374
219,1036,5.0,1194686082
219,2355,3.5,1217436316
219,34048,2.0,1194932220
219,1073,2.5,1194681047
219,3755,2.5,1194680692
219,7153,3.5,1194686077
219,1566,2.5,1195944556
219,40815,2.5,1194686411
219,8360,4.0,1194931885
219,6979,2.0,1200978833
219,5459,2.5,1194932454
219,546,0.5,1195944991
219,45722,3.0,1194931841
219,2580,4.5,1198522624
219,30825,1.5,1198814683
219,52281,4.5,1194685927
219,6283,3.5,1194686321
219,2762,2.0,1194686702
219,5219,3.0,1194740229
219,34150,2.0,1195699209
219,3979,1.5,1195944840
219,4388,0.5,1194740202
219,34319,3.5,1195335073
219,1747,3.5,1198783050
219,7163,2.5,1195700669
219,2413,4.0,1194740261
219,1307,2.5,1198903013
219,38061,5.0,1194685937
219,2571,5.0,1194686044
219,31878,4.0,1194686385
219,2105,2.5,1198782297
219,48774,3.5,1194687818
219,2353,3.0,1194681117
219,292,3.0,1194931927
219,3328,3.5,1195944642
219,1221,4.0,1214043291
219,6595,2.5,1195927393
219,1517,4.0,1194931921
219,2683,4.0,1194931889
219,736,3.0,1194827051
219,180,3.0,1195700741
219,49272,4.5,1194685952
220,2947,4.0,1257736388
220,2294,2.5,1230055596
220,2997,5.0,1241812772
220,5952,4.5,1230059774
220,2174,3.5,1230083301
220,6934,4.0,1230061447
220,58299,3.0,1236501771
220,5796,2.0,1241230229
220,2683,3.5,1230060223
220,60069,5.0,1230055590
220,3159,4.0,1238532906
220,3114,5.0,1230055575
220,6537,3.5,1246133514
220,2628,3.5,1244606058
220,58559,5.0,1230750604
220,4219,3.0,1230327809
220,8644,4.0,1237947739
220,68791,3.5,1246644414
220,34,4.5,1230055796
220,1265,5.0,1230061458
220,32,4.5,1230055680
220,743,3.0,1230054632
220,1200,5.0,1230061519
220,1206,5.0,1230061852
220,64983,3.5,1245819417
220,62999,3.0,1235449125
220,2959,1.5,1230054933
220,356,5.0,1230061657
220,59258,4.5,1230771803
220,2078,3.0,1235449233
220,586,4.5,1230061714
220,54272,4.0,1230061487
220,7164,1.0,1230751066
220,4027,5.0,1230060173
220,1240,4.5,1230055431
220,59315,4.5,1230750719
220,55820,4.5,1230060264
220,6377,5.0,1230055562
220,68358,5.0,1246137908
220,60937,2.5,1230670503
220,53996,3.5,1257736345
220,5989,4.0,1230060280
220,5502,1.0,1230061876
220,50,5.0,1230054959
220,64839,3.0,1240930992
220,71264,2.0,1266566571
220,2300,4.0,1230054655
220,62155,3.5,1235455496
220,7438,4.0,1230061392
220,2115,4.0,1230061548
220,2640,4.0,1230061837
220,3421,4.5,1230069662
220,5418,4.0,1230060242
220,3996,4.5,1230060063
220,318,5.0,1230054966
220,349,4.0,1230055783
220,8360,5.0,1230751236
220,60040,3.0,1243882423
220,3994,3.5,1230061848
220,2985,4.0,1241227389
220,2716,5.0,1230059742
220,590,5.0,1230060212
220,1732,5.0,1230055095
220,59784,3.5,1230059701
220,62434,3.5,1245819322
220,7147,5.0,1230061753
220,39183,2.5,1266566484
220,377,3.5,1230055705
220,303,4.0,1241812878
220,1591,1.5,1230054714
220,1393,4.5,1230061691
220,33493,4.0,1230060121
220,4022,4.0,1230060233
220,2359,3.5,1230055275
220,8464,4.0,1241812921
220,4623,4.5,1241812870
220,4499,4.0,1230054768
220,33794,4.5,1230060077
220,5349,4.5,1230059732
220,3671,4.5,1230055298
220,63113,3.5,1241227967
220,3793,5.0,1230061577
220,45722,4.0,1230060148
220,69526,3.0,1257736341
220,63540,2.0,1240436773
220,1917,4.0,1230061167
220,5464,4.5,1241227503
220,588,5.0,1230055690
220,608,5.0,1230055695
220,150,5.0,1230055657
220,2791,4.5,1230061743
220,1197,4.5,1230061146
220,62374,4.0,1235449030
220,6333,5.0,1230060111
220,954,4.5,1230054684
220,63992,3.0,1239397515
220,1258,2.0,1230062173
220,1049,1.5,1230054699
220,55363,5.0,1246644370
220,62344,4.0,1237947788
220,8368,4.5,1230061640
220,648,3.0,1230055720
220,4979,2.0,1230061704
220,6539,5.0,1230055569
220,1589,3.5,1230054692
220,58025,4.0,1237947711
220,53464,2.0,1243882441
220,7439,3.0,1243884382
220,541,2.0,1230061795
220,1210,4.5,1230055670
220,2011,4.5,1230062146
220,480,5.0,1230055651
220,2427,0.5,1230054576
220,8665,4.0,1230060248
220,364,4.5,1230055763
220,56367,2.5,1230055132
220,380,4.5,1230055682
220,5816,4.5,1230061193
220,344,2.0,1230055709
220,1721,5.0,1230055822
220,1270,5.0,1230055726
220,40815,4.0,1230061757
220,2692,4.5,1230083274
220,66934,3.0,1238556822
220,260,5.0,1230055647
220,3753,4.5,1241812861
220,1722,3.5,1257738038
220,60072,2.0,1230055193
220,51662,4.5,1230060255
220,57368,4.0,1238532883
220,5378,4.0,1230060158
220,1213,5.0,1230061623
220,60684,2.5,1259074273
220,736,4.0,1230055768
220,4011,4.0,1230062150
220,1430,3.5,1232170291
220,7153,4.5,1230060282
220,6365,4.5,1230061442
220,1527,4.5,1230060317
220,4306,5.0,1230060118
220,5218,5.0,1230751297
220,1704,4.5,1230061566
220,10,4.0,1230055828
220,30793,3.0,1230062185
220,50872,4.5,1230054818
220,2450,0.5,1230054776
220,4886,4.0,1230055556
220,2700,5.0,1230061654
220,48385,4.0,1230060301
220,47,3.0,1230055738
220,1089,3.5,1230061908
220,1387,5.0,1230328034
220,45499,4.0,1241812849
220,296,5.0,1230054991
220,3147,4.0,1230061554
220,912,5.0,1230061664
220,1036,5.0,1230055449
220,2028,5.0,1230328050
220,1,5.0,1230055565
220,3034,5.0,1230751214
220,4226,5.0,1230054980
220,2329,5.0,1230054954
220,61160,3.0,1244606048
220,3948,4.5,1230061575
220,589,5.0,1230055442
220,1517,3.5,1230061184
221,2944,3.5,1118246876
221,2132,5.0,1111176307
221,31692,0.5,1121365317
221,2683,0.5,1111175943
221,2186,4.0,1118246901
221,1374,3.5,1111177429
221,1224,5.0,1111178158
221,348,4.5,1111178251
221,6724,4.0,1119984536
221,58,4.5,1111176234
221,5382,3.0,1111177363
221,1101,2.5,1111177417
221,1307,3.5,1111175967
221,27815,3.5,1121365450
221,33794,2.5,1121365142
221,1283,4.5,1119984206
221,898,3.5,1119984481
221,1953,3.0,1118246914
221,1199,5.0,1119984630
221,6461,5.0,1118246823
221,32632,3.5,1121365202
221,3152,5.0,1119984659
221,4338,4.5,1119984638
221,3730,4.0,1119983992
221,905,4.5,1111178214
221,1610,3.0,1111175981
221,1259,5.0,1118246845
221,1200,5.0,1119984398
221,1212,5.0,1111178150
221,32,5.0,1111177792
221,904,4.5,1118246670
221,1080,4.5,1111178181
221,6662,4.0,1118246941
221,4002,4.0,1111177878
221,34048,2.5,1121365127
221,1265,4.0,1111177450
221,1997,4.0,1111178036
221,6987,5.0,1118246749
221,1584,3.5,1111175975
221,4642,4.5,1111176452
221,7361,4.0,1111178504
221,2959,5.0,1111175978
221,1391,4.0,1111177447
221,3735,4.5,1119983957
221,4034,4.5,1111177882
221,1663,3.5,1111178096
221,950,4.5,1119984208
221,3998,3.0,1111178434
221,1287,4.0,1111178141
221,25773,4.0,1121365551
221,1673,4.5,1111178076
221,3068,4.5,1119984588
221,2009,4.0,1111178033
221,2502,4.0,1119984493
221,431,4.5,1111178227
221,1186,4.5,1111178153
221,1263,5.0,1119984321
221,1260,4.5,1119984162
221,1266,4.5,1118246813
221,3504,4.5,1119984014
221,1219,4.5,1119983925
221,6711,5.0,1118246831
221,1945,4.5,1118246917
221,356,3.5,1118247082
221,6796,5.0,1118246634
221,1299,5.0,1119984145
221,527,3.0,1118246687
221,6870,4.0,1118246856
221,27912,4.5,1121365413
221,1189,4.5,1119984353
221,1198,3.5,1118246614
221,1944,4.5,1111178029
221,2571,2.0,1119984438
221,5248,2.0,1111177840
221,27773,4.5,1118246570
221,31658,4.5,1121365326
221,1225,5.0,1118246793
221,1245,5.0,1119984167
221,4447,3.0,1111177873
221,27882,4.5,1111178531
221,4467,4.5,1111178405
221,5060,4.5,1111177831
221,296,5.0,1118246719
221,2375,2.5,1111178009
221,2176,4.0,1119984516
221,778,4.5,1119984369
221,2987,3.5,1111175989
221,4361,4.0,1111177863
221,31610,4.0,1121365330
221,29,4.5,1119984574
221,1201,4.0,1111176269
221,27899,2.5,1121365420
221,1250,3.5,1119983945
221,3037,4.5,1111177957
221,8228,4.5,1118246660
221,25841,4.5,1119984290
221,154,4.0,1111178266
221,2599,5.0,1119984609
221,3671,4.5,1118246962
221,5008,4.0,1118246704
221,26375,4.0,1121365515
221,8873,4.5,1111178509
221,922,5.0,1118246926
221,1103,4.0,1111178164
221,2951,4.5,1111177947
221,27776,4.5,1121365462
221,1304,3.5,1118246865
221,3897,4.5,1111177889
221,2019,5.0,1118246666
221,903,5.0,1111178200
221,6306,5.0,1111177824
221,800,4.5,1119984592
221,3681,4.5,1119983984
221,104,2.5,1111176006
221,1394,5.0,1119984542
221,8364,3.5,1118246726
221,30810,4.0,1121365406
221,2908,4.5,1111177969
221,1041,5.0,1111178190
221,2,3.5,1111177796
221,1079,5.0,1119984605
221,2000,3.0,1111178048
221,3089,4.5,1119984279
221,1254,4.5,1119984053
221,4037,4.5,1111178439
221,2858,5.0,1118246707
221,910,4.0,1119984151
221,1252,4.0,1118246714
221,1090,4.5,1111178155
221,953,5.0,1111178205
221,27820,4.0,1121365447
221,1089,4.5,1111177438
221,8044,4.5,1119983966
221,520,2.5,1111176244
221,1136,4.0,1111176272
221,590,3.5,1118247093
221,7216,4.5,1119984215
221,2478,3.5,1111177984
221,1086,4.5,1118246968
221,2973,5.0,1119984507
221,4321,3.0,1111177854
221,6539,3.5,1111176254
221,1206,4.5,1119984296
221,5902,4.0,1118246837
221,553,3.0,1111176010
221,965,4.5,1111178184
221,3498,4.0,1119984559
221,2289,5.0,1119984443
221,492,4.5,1111178234
221,1278,5.0,1118246858
221,5954,4.5,1119984263
221,3702,3.5,1111177898
221,6807,3.5,1119984102
221,1834,4.5,1111178081
221,4605,4.5,1111177373
221,2985,3.0,1111177963
221,1466,4.0,1119984539
221,750,4.5,1118246604
221,1234,3.5,1118246800
221,3911,5.0,1119984372
221,5247,2.5,1111178362
221,1204,3.5,1119983987
221,541,5.0,1118246781
221,913,4.5,1119983933
221,5225,4.0,1111178370
221,2321,4.5,1111178002
221,593,4.0,1111176258
221,1244,4.5,1119984488
221,2420,4.5,1111178575
221,8014,4.0,1119984222
221,7215,4.5,1118246945
221,3362,5.0,1118246642
221,1961,3.0,1111175964
221,2469,4.5,1111177992
221,50,4.5,1118246575
221,7076,4.0,1119984425
221,589,4.5,1118247104
221,1914,4.0,1111178102
221,2710,3.5,1111177400
221,7698,4.0,1119984422
221,31437,4.5,1121365345
221,4641,4.0,1119984497
221,1207,5.0,1111178168
221,8949,5.0,1118246620
221,4027,4.0,1119984450
221,1088,3.0,1111178147
221,4799,3.5,1111178377
221,3253,3.5,1111177942
221,7063,3.0,1119984546
221,1923,4.0,1111175985
221,27721,5.0,1118246854
221,1721,3.0,1111177393
221,3095,4.5,1119984340
221,1233,4.0,1118246878
221,1267,4.0,1111176429
221,1077,4.0,1111178176
221,1711,5.0,1111178087
221,1321,4.0,1111176422
221,1356,3.5,1111177434
221,4718,2.5,1111177869
221,3090,5.0,1119984430
221,9018,5.0,1121365559
221,926,5.0,1111178208
221,4914,4.0,1119984619
221,8529,3.0,1111178285
221,8914,4.0,1118246692
221,1449,5.0,1119984570
221,930,4.0,1119984072
221,7013,4.0,1119984076
221,30846,3.5,1121365397
221,551,4.5,1111176265
221,8645,4.0,1111177351
221,8128,4.5,1119984142
221,1959,3.5,1111178040
221,908,5.0,1118246696
221,1276,4.5,1111178126
221,1288,4.5,1119984109
221,951,4.0,1119984274
221,1258,5.0,1118246892
221,1247,4.5,1111177442
221,2110,3.0,1111176285
221,6538,4.5,1111178336
221,3683,4.0,1118246778
221,2692,4.0,1111176261
221,5945,4.5,1111177808
221,2762,3.5,1118246895
221,2702,4.5,1111177988
221,5669,5.0,1119984343
221,7072,4.0,1119984230
221,1213,4.5,1111175957
221,111,5.0,1118246754
221,1293,4.0,1119984329
221,1222,4.5,1118246751
221,446,4.5,1111178224
221,5291,4.5,1119983899
221,2352,4.0,1111178005
221,2871,4.5,1119984411
221,2248,4.0,1118246971
221,923,4.5,1118246740
221,3529,4.5,1111176457
221,2997,4.5,1111175947
221,1358,3.5,1119984218
221,1269,4.5,1119984601
221,2301,4.5,1111178023
221,1387,4.0,1119984484
221,4029,4.0,1111177886
221,6852,4.0,1118246952
221,3814,4.5,1111178454
221,162,4.5,1119984613
221,3996,4.5,1111177367
221,780,2.0,1118247109
221,1203,4.5,1118246632
221,32770,4.5,1121365189
