userId,movieId,rating,timestamp
68,3052,3.5,1158532769
68,2,2.5,1158532776
68,1380,3.5,1158532790
68,1777,4.0,1158532793
68,4979,2.5,1158532803
68,3421,3.0,1158532806
68,266,4.0,1158532808
68,1370,2.5,1158532812
68,2804,2.0,1158532823
68,594,3.0,1158532827
68,3448,4.0,1158532830
68,6378,3.0,1158532836
68,2671,3.0,1158532839
68,1391,3.0,1158532870
68,2470,3.5,1158532880
68,4643,2.0,1158532884
68,3911,4.5,1158532890
68,708,3.0,1158532899
68,4975,3.5,1158532927
68,551,2.0,1158532937
68,8644,3.0,1158532939
68,3160,2.0,1158532941
68,1876,2.5,1158532956
68,104,4.5,1158532958
68,4447,4.0,1158532961
68,653,4.0,1158532974
68,2395,1.5,1158532979
68,1722,4.0,1158532986
68,3755,3.0,1158532996
68,6565,3.0,1158533001
68,16,3.5,1158533018
68,553,3.0,1158533034
68,317,2.5,1158533037
68,5266,2.0,1158533058
68,1234,3.5,1158533066
68,7458,4.0,1158533071
68,1552,3.5,1158533074
68,337,3.5,1158533077
68,2763,4.5,1158533109
68,4776,4.5,1158533118
68,3033,3.5,1158533122
68,1408,5.0,1158533126
68,1207,3.0,1158533138
68,1101,3.5,1158533140
68,5481,2.5,1158533144
68,1278,4.0,1158533151
68,4571,3.5,1158533156
68,4310,2.5,1158533160
68,2003,2.0,1158533168
68,420,1.0,1158533188
68,2167,3.5,1158533191
68,4025,4.0,1158533207
68,2701,3.0,1158533227
68,5673,3.0,1158533230
68,1645,4.0,1158533232
68,432,2.5,1158533238
68,8376,3.0,1158533244
68,4018,4.5,1158533257
68,7254,2.5,1158533261
68,3255,4.0,1158533264
68,8958,3.5,1158533267
68,27660,3.0,1158533270
68,4718,4.5,1158533282
68,2023,3.5,1158533286
68,4262,5.0,1158533289
68,4270,3.5,1158533297
68,8529,2.5,1158533300
68,1028,2.5,1158533303
68,8984,3.0,1158533305
68,6708,3.5,1158533308
68,31049,2.5,1158533311
68,802,3.0,1158533322
68,8361,3.5,1158533327
68,370,1.5,1158533335
68,7373,3.5,1158533338
68,2947,3.5,1158533350
68,173,2.5,1158533364
68,160,2.5,1158533372
68,4367,3.0,1158533377
68,8528,4.0,1158533382
68,45186,2.0,1158533400
68,6323,2.5,1158533404
68,1377,3.5,1158533408
68,3,2.0,1158533415
68,8917,2.0,1158533422
68,4321,3.5,1158533467
68,1035,2.0,1158533497
68,3863,3.0,1158533501
68,4148,2.0,1158533513
68,6188,4.5,1158533516
68,435,2.0,1158533526
68,5630,2.5,1158533530
68,48,4.0,1158533544
68,4816,4.0,1158533553
68,6953,2.5,1158533556
68,5872,3.5,1158533559
68,4734,3.0,1158533562
68,3552,4.0,1158533565
68,3717,3.0,1158533581
68,805,3.0,1158533585
68,520,4.0,1158533593
68,2407,3.0,1158533600
68,2080,3.0,1158533618
68,34072,2.5,1158533621
68,5,2.0,1158533624
68,1485,3.5,1158533634
68,163,4.5,1158533641
68,5015,4.0,1158533657
68,3039,3.0,1158533659
68,1597,3.0,1158533668
68,2278,3.5,1158533673
68,4638,2.0,1158533676
68,3785,4.0,1158533685
68,4901,2.5,1158533689
68,852,3.5,1158533697
68,4369,3.5,1158533709
68,4855,2.5,1158533711
68,6503,2.0,1158533715
68,6157,2.0,1158533718
68,8981,4.5,1158533720
68,1569,3.0,1158533722
68,2294,3.0,1158533725
68,466,2.5,1158533732
68,1912,3.0,1158533750
68,6936,3.5,1158533754
68,2539,2.0,1158533762
68,832,3.5,1158533778
68,596,2.0,1158533784
68,1275,2.5,1158533795
68,38061,3.5,1158533799
68,1674,3.5,1158533818
68,1276,3.5,1158533821
68,485,2.5,1158533833
68,2424,3.5,1158533839
68,1729,3.0,1158533858
68,2161,2.0,1158533863
68,3868,2.0,1158533873
68,3082,3.5,1158533877
68,6281,2.0,1158533891
68,158,3.0,1158533897
68,7160,3.5,1158533906
68,3916,4.0,1158533909
68,2490,3.0,1158533913
68,1799,4.0,1158533957
68,3275,3.5,1158533963
68,2231,2.0,1158533973
68,3034,3.0,1158534005
68,2948,4.0,1158534014
68,2993,4.0,1158534022
68,30822,3.5,1158534053
68,3635,4.0,1158534060
68,6893,3.5,1158534072
68,4499,3.5,1158534076
68,1025,2.5,1158534087
68,8132,4.5,1158534098
68,3984,4.0,1158534101
68,26,3.0,1158534106
68,2083,3.0,1158534140
68,2125,4.5,1158534146
68,5444,4.5,1158534160
68,2193,0.5,1158534171
68,8807,4.0,1158534178
68,3298,4.0,1158534211
68,4356,3.5,1158534278
68,2273,2.5,1158534445
68,3752,2.0,1158534447
68,31878,2.5,1158534451
68,7162,2.0,1158534459
68,2005,3.0,1158534461
68,3489,4.0,1158534463
68,4701,2.0,1158534478
68,282,2.0,1158534484
68,376,3.0,1158534489
68,30825,4.5,1158534492
68,3510,3.0,1158534501
68,2724,3.5,1158534534
68,31696,3.5,1158534536
68,3210,3.0,1158534539
68,70,4.0,1158534541
68,4223,2.5,1158534565
68,628,3.5,1158534567
68,1088,3.5,1158534614
68,7445,4.0,1158534619
68,34150,3.5,1158534633
68,5064,4.5,1158534637
68,2078,3.0,1158534646
69,1210,5.0,1021642769
69,1193,5.0,1021642934
69,1196,5.0,1021643068
69,260,5.0,1021643144
69,1258,5.0,1021643477
69,2951,5.0,1021643494
69,1645,4.0,1021643629
69,356,4.0,1021643709
69,2476,4.0,1021643744
69,1721,4.0,1021643744
69,541,5.0,1021643744
69,3827,4.0,1021643828
69,4874,5.0,1021643840
69,2571,5.0,1021643884
69,589,4.0,1021643884
69,3175,5.0,1021643895
69,333,5.0,1021644104
69,553,5.0,1021644133
70,376,1.5,1355184504
70,3255,4.0,1355184544
70,1172,5.0,1355184567
70,1962,4.0,1355184587
70,1235,4.0,1355184600
70,1272,4.0,1355184618
70,2366,4.5,1355184671
70,1253,4.0,1355184722
70,1959,4.5,1355184760
70,1955,3.5,1355184784
70,3543,4.0,1355184875
70,37741,4.5,1355184928
70,3359,5.0,1355184939
70,1914,4.0,1355184983
70,1269,3.5,1355185088
70,91077,4.0,1355185164
70,72011,4.5,1355185183
70,89492,4.5,1355185210
70,7361,4.5,1355185235
70,1097,4.5,1355185283
70,1954,4.5,1355185315
70,1704,4.5,1355185343
71,1,5.0,864737933
71,780,5.0,864737933
71,17,1.0,864737933
71,62,4.0,864737933
71,95,4.0,864737933
71,736,5.0,864737933
71,608,2.0,864737969
71,494,4.0,864737969
71,260,3.0,864737969
71,733,3.0,864737969
71,1073,3.0,864737969
71,788,4.0,864738008
71,1356,5.0,864738008
71,7,3.0,864738008
71,802,5.0,864738036
72,1047,3.5,1217323400
72,2490,4.0,1217323422
72,1357,4.0,1217323427
72,2427,4.5,1217323439
72,1586,3.0,1217323459
72,2805,3.5,1217323507
72,30825,4.0,1217323581
72,2136,2.5,1217323586
72,56174,4.5,1217323649
72,1216,4.0,1217323673
72,2634,4.0,1217323832
72,27193,3.5,1217324054
72,1962,3.5,1217324659
72,1093,3.5,1217324666
72,4973,5.0,1217324685
72,912,4.5,1217324689
72,858,4.5,1217324695
73,1682,5.0,1464196138
73,78499,5.0,1464196177
73,102407,3.5,1464196199
73,60756,4.5,1464196221
73,79592,4.5,1464196228
73,58047,4.5,1464196245
73,122904,4.5,1464196265
73,6539,4.5,1464196275
73,45722,4.0,1464196283
73,53125,4.5,1464196291
73,86880,3.5,1464196302
73,152081,5.0,1464196315
73,2321,4.0,1464196344
73,113378,1.0,1464196354
73,1,4.5,1464196374
73,150,2.0,1464196379
73,134853,4.0,1464196486
73,79132,2.5,1464196520
73,58559,4.5,1464196527
73,260,2.0,1464196535
73,127202,4.0,1464196565
73,140110,4.0,1464196591
73,138036,2.5,1464196603
73,68954,4.0,1464196694
73,54503,1.5,1464196864
73,69757,4.0,1464196867
73,59784,2.5,1464196885
73,64957,3.5,1464196899
73,44193,4.5,1464196920
73,47122,4.0,1464196932
73,4306,2.5,1464196962
73,6377,4.5,1464196965
73,4886,4.0,1464196969
73,4995,4.0,1464196972
73,8961,4.0,1464196975
73,103141,4.5,1464196999
73,8970,2.0,1464197021
73,3751,2.5,1464197051
73,8360,2.0,1464197062
73,72998,3.5,1464197071
73,46578,4.0,1464197080
73,56367,3.5,1464197090
73,35836,2.5,1464197105
73,109487,4.5,1464197113
73,3911,3.5,1464197118
73,5299,3.0,1464197122
73,69122,3.0,1464197125
73,6863,3.0,1464197129
73,4025,2.0,1464197132
73,30793,3.5,1464197149
73,41566,3.0,1464197158
73,34162,4.5,1464197168
73,8376,2.0,1464197186
73,112556,4.0,1464197220
73,4016,2.5,1464197231
73,106782,4.5,1464197233
73,3969,4.0,1464197252
73,7451,3.0,1464197262
73,8533,3.0,1464197274
73,6936,5.0,1464197277
73,79091,3.5,1464197287
73,45720,4.0,1464197299
73,97921,3.5,1464197321
73,6155,3.5,1464197336
73,72641,4.5,1464197347
73,72226,3.5,1464197365
73,88140,4.5,1464197386
73,134368,4.0,1464197537
73,138204,4.0,1464197862
73,111113,2.5,1464197875
74,2076,5.0,1207499090
74,273,3.5,1207499102
74,2908,5.0,1207499117
74,3863,3.0,1207499124
74,2420,2.5,1207499132
74,1960,5.0,1207499217
74,5995,5.0,1207499219
74,194,5.0,1207499222
74,2243,3.0,1207499231
74,1041,5.0,1207499247
74,307,5.0,1207499251
74,1635,4.5,1207499263
74,2300,5.0,1207499267
74,382,4.5,1207499275
74,3424,4.0,1207499286
74,1103,5.0,1207499290
74,3273,2.5,1207499293
74,296,5.0,1207499596
74,48698,5.0,1207499649
74,52967,4.5,1207499675
74,55444,5.0,1207499839
74,52952,4.5,1207499894
74,55069,4.0,1207499946
74,6016,5.0,1207499961
74,55247,4.5,1207499969
74,8341,3.5,1207499990
74,56782,4.5,1207499998
74,47423,4.0,1207500015
74,6852,4.0,1207500025
74,55814,3.5,1207500052
74,55820,4.5,1207500062
74,26350,5.0,1207500071
74,8838,5.0,1207500100
74,6787,5.0,1207500104
74,39183,4.0,1207500116
74,8154,5.0,1207500133
74,55118,5.0,1207500140
74,5812,4.0,1207500146
74,5341,4.0,1207500164
74,7234,5.0,1207500193
74,37741,3.5,1207500217
74,39292,4.5,1207500229
74,50068,3.5,1207500277
74,6711,4.0,1207500282
74,55276,5.0,1207500329
74,31522,5.0,1207500333
74,41997,5.0,1207500342
74,5304,4.0,1207500356
74,48394,4.5,1207500361
74,111,5.0,1207500396
74,41863,4.5,1207500417
74,4546,4.5,1207500425
74,55363,4.0,1207500453
74,3083,5.0,1207500457
74,51540,4.0,1207500465
74,2997,4.0,1207500545
74,2360,4.5,1207500558
74,3730,4.0,1207500584
74,48516,5.0,1207500600
74,6270,5.0,1207500623
74,6552,4.0,1207500626
75,908,4.5,1158967045
75,2640,1.5,1158967058
75,5445,2.0,1158967067
75,173,3.0,1158967071
75,1653,2.0,1158967079
75,435,1.0,1158967085
75,151,2.0,1158967103
75,7153,4.0,1158967110
75,1234,4.5,1158967139
75,168,4.0,1158967185
75,1320,3.0,1158967195
75,1376,4.0,1158967212
75,1266,4.0,1158967216
75,1199,2.5,1158967231
75,2529,1.5,1158967238
75,36519,4.0,1158967337
75,4369,2.5,1158967388
75,2628,1.0,1158967457
75,33493,0.5,1158967510
75,2571,1.0,1158967564
75,34405,4.0,1158967581
75,1374,2.0,1158967591
75,1214,4.5,1158967602
75,924,3.5,1158967613
75,4993,5.0,1158967649
76,356,1.0,1439165536
76,593,3.5,1439165545
76,1,0.5,1439165548
76,2571,4.0,1439165565
76,260,4.0,1439165601
76,858,5.0,1439165633
76,318,3.0,1439165638
76,1213,5.0,1439165644
76,296,4.5,1439165672
76,2959,4.5,1439165676
76,6016,3.0,1439165680
76,4878,2.5,1439165692
76,33493,4.5,1439165731
76,6934,3.0,1439165734
76,7143,2.0,1439165745
76,40815,3.0,1439165812
76,5679,3.5,1439165823
76,6373,2.0,1439165830
76,30707,4.0,1439165832
76,7254,3.0,1439165863
76,34405,5.0,1439165874
76,41566,1.5,1439165880
76,5956,3.5,1439165888
76,34048,3.0,1439165897
76,33004,4.0,1439165905
76,8957,5.0,1439165914
76,8641,3.0,1439165920
76,1089,4.5,1439166069
76,608,4.0,1439166078
76,1221,4.5,1439166402
76,111,3.0,1439166428
76,2019,4.0,1439166434
76,750,3.0,1439166438
76,778,4.5,1439166459
76,1214,4.0,1439166544
76,39446,4.5,1439166934
76,1206,4.5,1439166958
76,1136,5.0,1439166982
76,2858,4.0,1439167032
76,48877,4.5,1439167047
76,55577,4.5,1439167349
76,1250,3.0,1439167355
76,1288,4.0,1439167369
77,260,5.0,1535107459
77,1196,5.0,1535107474
77,1198,5.0,1535107476
77,2571,5.0,1535107478
77,1210,5.0,1535107480
77,7153,5.0,1535107481
77,5952,5.0,1535107482
77,4993,5.0,1535107512
77,3578,5.0,1535107514
77,58559,5.0,1535107519
77,4226,2.5,1535107521
77,79132,2.5,1535107524
77,6539,4.0,1535107525
78,2605,2.5,1252573252
78,2746,1.5,1252573264
78,4571,3.0,1252573276
78,1831,1.0,1252573295
78,3826,2.5,1252573310
78,743,2.0,1252573320
78,2795,2.0,1252573344
78,3809,3.0,1252573355
78,546,0.5,1252573361
78,836,3.0,1252573377
78,2471,1.0,1252573384
78,3087,3.0,1252573389
78,2991,3.5,1252573406
78,20,3.0,1252573422
78,5400,3.5,1252573479
78,1359,3.0,1252573488
78,1036,5.0,1252574711
78,1370,4.0,1252574717
78,165,3.0,1252574722
78,53972,1.5,1252574724
78,2792,2.0,1252574761
79,2150,4.0,975281314
79,1345,3.0,975281314
79,2791,3.0,975281314
79,1196,5.0,975281343
79,3006,4.0,975281343
79,2076,4.0,975281520
79,164,5.0,975281545
79,1220,5.0,975281545
79,307,4.0,975281591
79,3425,4.0,975281591
79,2249,4.0,975281591
79,1189,5.0,975281591
79,1192,5.0,975281661
79,246,5.0,975281661
79,2659,2.0,975281768
79,1191,5.0,975281768
79,3142,4.0,975281768
79,2692,5.0,975281842
79,858,5.0,975281842
79,1221,5.0,975281842
79,2019,5.0,975281842
79,1916,3.0,975281842
79,260,5.0,975281842
79,2571,4.0,975281874
80,1302,4.0,1377306348
80,2470,4.0,1377306352
80,2763,4.5,1377306356
80,3863,3.5,1377306391
80,5388,4.0,1377306417
80,3285,3.5,1377307766
80,3534,3.5,1377307778
80,6281,3.5,1377307782
80,2513,4.0,1377307812
80,5103,4.0,1377307819
80,6059,5.0,1377307873
80,4887,4.0,1377307886
80,7154,4.0,1377307904
80,6952,5.0,1377307911
80,80489,4.5,1377307920
80,318,5.0,1377308028
80,858,4.0,1377308032
80,50,4.5,1377308037
80,1221,4.0,1377308052
80,58559,5.0,1377308057
80,2959,5.0,1377308074
80,2571,4.5,1377308089
80,79132,4.5,1377308096
80,4226,5.0,1377308099
80,48780,5.0,1377308136
80,47610,5.0,1377308148
80,1625,4.5,1377308153
80,78349,4.0,1377308161
80,2232,4.0,1377308167
80,8914,3.5,1377308174
80,4878,5.0,1377308179
80,32,4.0,1377308186
80,70286,4.5,1377308243
80,1214,5.0,1377308249
80,94864,5.0,1377308255
80,3300,4.0,1377308260
80,71135,4.0,1377308265
80,101864,4.0,1377308272
80,8644,4.5,1377308277
80,34319,4.5,1377308282
80,90405,4.0,1377308290
80,49278,4.5,1377308295
80,85414,4.5,1377308300
80,5445,4.5,1377308306
80,5903,4.5,1377308317
80,1527,4.0,1377308323
80,3527,4.0,1377308343
80,1676,3.5,1377308350
80,34048,4.0,1377308367
80,5502,4.0,1377308376
80,57368,4.0,1377308385
80,56174,4.5,1377308393
80,91500,4.5,1377308401
80,5064,5.0,1377308408
80,5418,5.0,1377308426
80,8665,5.0,1377308431
80,54286,5.0,1377308437
80,91535,4.0,1377308443
80,45186,4.5,1377308448
81,592,3.0,845299424
81,380,2.0,845299424
81,150,3.0,845299424
81,296,3.0,845299424
81,165,3.0,845299504
81,588,2.0,845299505
81,153,3.0,845299505
81,344,1.0,845299505
81,457,4.0,845299563
81,316,4.0,845299563
82,158,1.0,1084463716
82,4022,2.5,1084463720
82,1372,3.5,1084463754
82,2001,4.5,1084463768
82,2006,2.0,1084463776
82,145,4.5,1084463787
82,1876,2.5,1084463790
82,1201,3.0,1084463795
82,3418,1.5,1084463802
82,1645,2.0,1084463816
82,3052,2.5,1084463820
82,3253,3.5,1084463827
82,1690,3.5,1084463836
82,1748,1.0,1084463840
82,1047,2.5,1084463845
82,2700,4.0,1084463942
82,1291,4.5,1084463946
82,5349,1.5,1084463955
82,260,3.5,1084463958
82,2115,4.5,1084463963
82,370,3.0,1084463966
82,6537,4.5,1084464014
82,2383,2.5,1084464048
82,2381,2.5,1084464053
82,2380,3.0,1084464055
82,5507,3.5,1084464070
82,1721,2.5,1084464232
82,1923,4.0,1084464240
82,588,2.5,1084464970
82,1198,4.5,1084464972
82,1196,4.0,1084464979
82,1210,4.0,1084464985
82,1221,3.0,1084464993
82,1089,3.5,1084465000
82,442,3.5,1084465019
82,153,3.0,1084465021
82,420,3.5,1084465029
82,2,3.0,1084465035
82,7153,4.0,1084465038
82,5991,3.5,1084465059
82,5669,3.0,1084465063
82,4367,4.5,1084465075
82,4718,3.5,1084465082
82,4886,1.5,1084465089
82,5218,4.0,1084465094
82,3623,2.5,1084465105
82,3703,4.0,1084465110
82,4246,2.5,1084465114
82,2701,4.0,1084465155
82,2948,3.0,1084465162
82,2378,3.5,1084465176
82,2490,3.5,1084465181
82,2384,1.0,1084465190
82,1562,2.0,1084465230
82,1556,1.5,1084465259
82,1552,3.5,1084465265
82,1367,1.0,1084465288
82,1377,2.5,1084465293
82,1101,3.0,1084465304
82,1092,2.5,1084465313
82,784,1.5,1084465344
82,303,3.0,1084465377
82,170,3.0,1084465384
82,196,3.5,1084465393
82,6863,3.5,1084465417
82,6708,4.0,1084465430
82,6155,3.5,1084465451
82,6373,3.5,1084465461
82,5400,3.5,1084465545
82,5065,3.0,1084465558
82,4018,4.0,1084466237
82,4701,4.0,1084466241
82,3948,4.0,1084466246
82,6377,3.5,1084466267
82,6536,4.0,1084466338
82,6548,4.5,1084466341
82,5459,4.0,1084466345
82,5481,3.5,1084466350
82,3977,3.0,1084466354
83,8622,2.0,1332837807
83,1223,0.5,1332837822
83,1385,0.5,1332837871
83,3159,5.0,1332838031
83,1537,2.0,1332838045
83,2950,3.0,1332838092
83,59615,2.0,1332838125
83,31878,0.5,1332838137
83,3624,0.5,1332838551
83,2389,1.5,1332838903
83,69844,3.5,1332838967
83,1862,0.5,1332839062
83,1726,2.0,1332839102
83,505,0.5,1332839297
83,924,5.0,1332839611
83,318,5.0,1332839665
83,6016,5.0,1332839803
83,58559,5.0,1332839815
83,4973,5.0,1332839836
83,79132,5.0,1332839850
83,4226,4.5,1332839882
83,5291,4.0,1332839904
83,3155,3.5,1332839913
83,2324,3.5,1332839949
83,2858,3.5,1332839970
83,1172,4.0,1332840059
83,923,3.5,1332840063
83,4993,4.0,1332840088
83,7153,4.5,1332840094
83,1250,3.0,1332840227
83,916,5.0,1332840258
83,81845,4.0,1332840329
83,7669,4.0,1332840342
83,2028,5.0,1332840351
83,2762,4.0,1332840358
83,1225,5.0,1332840366
83,110,4.0,1332840449
83,68954,4.5,1332840492
83,356,4.5,1332840553
83,541,4.5,1333091988
83,48774,5.0,1333169048
83,1258,5.0,1333169077
84,736,3.0,857653240
84,141,3.0,857653240
84,62,4.0,857653240
84,17,5.0,857653240
84,95,2.0,857653240
84,608,5.0,857653289
84,7,3.0,857653289
84,1073,4.0,857653289
84,6,4.0,857653289
84,36,5.0,857653289
84,5,3.0,857653289
84,733,4.0,857653289
84,788,3.0,857653318
84,708,3.0,857653318
84,52,5.0,857653318
84,14,4.0,857653349
84,628,4.0,857653349
84,762,1.0,857653349
84,802,4.0,857653349
84,805,4.0,857653349
84,637,1.0,857653349
84,140,4.0,857653387
84,719,3.0,857653387
84,852,3.0,857653405
84,94,4.0,857653422
84,671,4.0,857653422
84,102,1.0,857653444
84,1367,3.0,857653444
84,1393,4.0,857653480
84,296,4.0,857653593
84,457,4.0,857653593
84,593,5.0,857653593
84,356,5.0,857653593
84,265,5.0,857653594
84,318,5.0,857653594
84,509,5.0,857653594
84,50,4.0,857653594
84,527,5.0,857653594
84,800,5.0,857653639
84,246,4.0,857653639
84,306,4.0,857653639
84,260,4.0,857653693
84,534,4.0,857653693
84,232,5.0,857653693
84,515,4.0,857653693
84,150,5.0,857653693
84,223,5.0,857653693
84,508,4.0,857653693
84,349,4.0,857653728
84,446,5.0,857653728
84,474,4.0,857653756
84,194,4.0,857653756
84,477,4.0,857653756
84,326,3.0,857653794
84,319,4.0,857653794
84,230,3.0,857653794
84,838,5.0,857653794
84,261,4.0,857653843
84,272,5.0,857653843
84,1036,3.0,857653843
84,1210,4.0,858771139
84,647,4.0,858771233
84,1042,3.0,858771280
84,475,4.0,858771380
84,161,3.0,858771702
84,538,3.0,858771743
84,412,5.0,858771743
84,300,5.0,858771743
84,524,4.0,858771772
84,247,4.0,858771772
84,1079,5.0,858771772
84,214,4.0,858771796
84,302,3.0,858771796
84,299,5.0,858771796
84,342,4.0,858771796
84,348,5.0,858771818
84,357,4.0,858771818
84,154,3.0,858771818
84,147,4.0,858771818
84,321,4.0,858771861
84,11,4.0,858771861
84,539,4.0,858771861
84,381,4.0,858771861
84,266,4.0,858771890
84,452,3.0,858771890
84,46,3.0,858771890
84,164,4.0,858771912
84,440,4.0,858771912
84,1103,4.0,858771931
84,105,3.0,858771931
84,57,3.0,858771951
84,491,3.0,858771951
84,468,3.0,858771971
84,480,3.0,858771971
84,1082,3.0,858772009
84,377,4.0,858772009
84,224,4.0,858772029
84,1136,4.0,858772064
84,369,4.0,858772064
84,235,3.0,858772064
84,334,4.0,858772079
85,1747,4.0,889466862
85,1704,3.0,889466862
85,1183,4.0,889466862
85,1693,4.0,889466918
85,1641,5.0,889466918
85,1643,5.0,889466918
85,1633,5.0,889466953
85,1446,4.0,889466953
85,1635,4.0,889466979
85,1719,5.0,889467006
85,1730,4.0,889467055
85,1711,2.0,889467055
85,1683,3.0,889467078
85,1596,4.0,889467110
86,4310,3.0,1343944682
86,3555,3.5,1343944704
86,1680,4.5,1343944714
86,3300,4.0,1343944734
86,5266,3.5,1343944747
86,6947,3.5,1343944753
86,2421,4.0,1343944759
86,33679,5.0,1343944814
86,1091,3.5,1343944831
86,2642,3.5,1343944853
86,2687,4.0,1343944855
86,1835,4.0,1343944861
86,2411,3.5,1343944869
86,2805,4.0,1343944874
86,419,3.5,1343944880
86,95510,4.5,1343944948
86,58293,2.5,1343945042
86,318,4.5,1343945158
86,58559,4.5,1343945174
86,260,4.5,1344082545
86,1,4.0,1344082549
86,79132,4.0,1344082554
86,2858,4.0,1344082557
86,4226,4.5,1344082569
86,7153,4.0,1344082577
86,2028,3.5,1344082583
87,1345,3.5,1270702619
87,4571,3.5,1270702635
87,531,4.0,1270702642
87,327,3.5,1270702652
87,671,4.5,1270702670
87,1077,4.0,1270702682
87,2300,4.5,1270702689
87,60,3.0,1270702696
87,3504,4.5,1270703073
88,1358,4.0,1331420128
88,1597,2.5,1331420161
88,785,4.0,1331420167
88,3255,3.0,1331420176
88,2105,3.5,1331420180
88,1994,3.5,1331420196
88,2478,3.5,1331420236
88,3476,4.5,1331420286
88,69,3.5,1331420307
88,74795,4.0,1331420671
88,6464,0.5,1331420782
88,26974,3.0,1331420901
88,83177,0.5,1331421223
88,7312,0.5,1331421236
88,8677,0.5,1331421241
88,318,5.0,1331421326
88,50,5.0,1331421330
88,527,4.0,1331421334
88,1193,5.0,1331421346
88,1732,5.0,1331421382
89,750,4.5,1520408265
89,2324,4.5,1520408266
89,1136,2.5,1520408267
89,92259,2.5,1520408267
89,4973,2.0,1520408268
89,1197,2.0,1520408268
89,1234,0.5,1520408268
89,1148,2.0,1520408270
89,950,3.0,1520408274
89,898,4.0,1520408274
89,356,0.5,1520408275
89,905,3.0,1520408275
89,3462,1.0,1520408276
89,3307,2.0,1520408276
89,745,3.0,1520408276
89,116897,2.5,1520408277
89,951,3.5,1520408278
89,177765,2.0,1520408282
89,127052,2.5,1520408282
89,2997,3.0,1520408296
89,910,1.5,1520408296
89,899,1.5,1520408297
89,1288,3.5,1520408297
89,1394,2.0,1520408298
89,916,3.5,1520408299
89,1080,1.0,1520408299
89,4014,1.5,1520408300
89,1269,2.5,1520408303
89,2716,1.5,1520408304
89,2918,1.5,1520408305
89,3114,3.0,1520408306
89,911,2.5,1520408306
89,954,3.5,1520408307
89,915,2.0,1520408307
89,909,2.5,1520408308
89,1079,3.0,1520408310
89,1580,1.5,1520408311
89,38038,2.5,1520408312
89,955,3.0,1520408312
89,1270,1.0,1520408312
89,4306,3.0,1520408313
89,1,3.0,1520408314
89,3751,4.0,1520408314
89,2395,2.0,1520408323
89,902,1.0,1520408324
89,1223,1.5,1520408324
89,56367,2.0,1520408325
89,3088,0.5,1520408325
89,6863,1.5,1520408334
89,2936,3.5,1520408335
89,6650,1.0,1520408336
89,44022,1.0,1520408336
89,2935,1.0,1520408337
89,946,0.5,1520408337
89,1682,0.5,1520408338
89,4979,1.5,1520408338
89,588,1.0,1520408342
89,3022,2.0,1520408342
89,2599,3.0,1520408342
89,3097,2.0,1520408343
89,3481,3.5,1520408343
89,46578,4.0,1520408344
89,945,4.0,1520408345
89,936,2.5,1520408345
89,2791,2.5,1520408346
89,1256,1.5,1520408347
89,947,1.5,1520408347
89,1278,0.5,1520408348
89,1307,2.5,1520408349
89,1265,1.0,1520408349
89,3948,4.0,1520408349
89,2987,1.5,1520408350
89,3977,0.5,1520408371
89,1732,2.5,1520408372
89,4246,1.5,1520408372
89,6218,2.5,1520408376
89,7325,1.5,1520408376
