userId,movieId,rating,timestamp
177,6333,3.5,1435524361
177,44191,5.0,1435524364
177,8360,4.0,1435524367
177,33493,3.0,1435524379
177,4246,3.5,1435524381
177,46578,4.5,1435524393
177,5218,3.0,1435524395
177,4308,4.0,1435524426
177,48780,4.5,1435524446
177,54286,4.0,1435524449
177,51662,2.0,1435524456
177,56367,4.5,1435524458
177,3755,4.0,1435524464
177,5502,4.0,1435524479
177,72998,2.5,1435524485
177,4014,3.0,1435524493
177,40815,3.5,1435524502
177,68954,4.0,1435524505
177,4720,3.0,1435524508
177,68157,3.5,1435524511
177,3717,3.0,1435524514
177,30707,5.0,1435524523
177,6863,3.5,1435524526
177,4447,4.0,1435524527
177,4018,3.0,1435524540
177,3785,3.0,1435524543
177,33166,4.0,1435524546
177,5991,4.0,1435524552
177,6942,5.0,1435524561
177,3535,4.0,1435524565
177,6870,4.0,1435524583
177,70286,2.5,1435524591
177,3624,3.0,1435524595
177,30793,2.5,1435524610
177,44195,4.0,1435524625
177,41566,3.0,1435524651
177,34162,3.0,1435524659
177,49530,4.0,1435524662
177,5956,3.5,1435524666
177,5266,3.5,1435524670
177,8970,4.0,1435524692
177,3798,3.5,1435524696
177,8376,2.0,1435524705
177,34048,3.0,1435524709
177,40819,5.0,1435524713
177,69757,3.5,1435524715
177,45499,4.0,1435524719
177,74458,5.0,1435524721
177,27773,4.0,1435524724
177,54001,5.0,1435524731
177,78499,5.0,1435524741
177,7293,4.0,1435524745
177,81845,5.0,1435524748
177,73017,4.5,1435524753
177,71535,5.0,1435524764
177,53125,4.5,1435524766
177,4299,4.0,1435524771
177,81591,3.5,1435524773
177,80463,4.0,1435524775
177,4016,5.0,1435524777
177,89745,4.0,1435524779
177,39183,3.0,1435524781
177,44199,5.0,1435524784
177,54272,3.0,1435524789
177,3969,5.0,1435524792
177,91529,4.0,1435524803
177,3827,3.0,1435524805
177,52973,3.5,1435524821
177,55765,4.0,1435524824
177,99114,3.5,1435524830
177,76251,3.0,1435524838
177,7445,3.0,1435524848
177,3534,4.0,1435524850
177,6157,3.0,1435524857
177,6708,4.5,1435524860
177,8972,4.0,1435524864
177,59784,4.0,1435524865
177,6541,4.0,1435524881
177,8783,4.0,1435524882
177,5444,4.0,1435524887
177,7451,5.0,1435524888
177,45517,3.0,1435524897
177,6936,3.0,1435524898
177,77561,3.5,1435524899
177,52722,1.0,1435524910
177,37729,2.5,1435524912
177,38038,3.0,1435524922
177,88125,5.0,1435524925
177,30825,3.0,1435524928
177,6503,2.5,1435524944
177,69481,5.0,1435524949
177,8533,3.5,1435524954
177,64839,3.5,1435524967
177,53322,3.0,1435524992
177,91500,4.5,1435524993
177,87232,4.0,1435524998
177,4388,2.5,1435525008
177,58998,2.0,1435525011
177,6957,0.5,1435525014
177,72011,3.5,1435525028
177,56757,3.5,1435525031
177,6385,3.0,1435525038
177,82459,4.0,1435525040
177,6155,4.5,1435525047
178,2085,1.5,1163673592
178,4718,2.5,1163673609
178,1883,4.5,1163673613
178,4002,4.0,1163673620
178,1680,3.5,1163673623
178,6502,4.5,1163673628
178,5995,4.5,1163673634
178,2231,4.5,1163673637
178,6863,2.0,1163673649
178,4734,4.0,1163673663
178,837,3.5,1163673676
178,8464,3.5,1163673682
178,1810,4.5,1163673692
178,2840,3.5,1163673695
178,446,3.5,1163673711
178,290,3.5,1163673713
178,2803,4.0,1163673714
179,150,4.0,840907313
179,590,4.0,840907313
179,592,3.0,840907313
179,380,4.0,840907314
179,296,4.0,840907314
179,344,3.0,840907370
179,349,4.0,840907370
179,153,3.0,840907370
179,165,4.0,840907370
179,457,4.0,840907417
179,316,3.0,840907418
179,231,3.0,840907418
179,593,4.0,840907418
179,292,4.0,840907461
180,315,3.0,1270237506
180,1242,3.5,1270237513
180,1748,3.5,1270237523
180,785,2.0,1270237531
181,592,2.0,845469279
181,296,2.0,845469280
181,380,2.0,845469280
181,590,3.0,845469280
181,165,3.0,845469325
181,349,4.0,845469325
181,588,4.0,845469325
181,344,3.0,845469325
181,457,4.0,845469365
181,595,4.0,845469365
181,593,3.0,845469365
181,316,3.0,845469403
181,480,5.0,845469403
181,356,5.0,845469403
181,10,2.0,845469438
181,161,4.0,845469438
181,110,3.0,845469438
181,454,5.0,845469472
181,185,4.0,845469472
181,339,4.0,845469472
181,34,5.0,845469500
181,377,3.0,845469500
181,47,3.0,845469500
182,1517,2.0,1054779587
182,2291,2.5,1054779600
182,1080,2.0,1054779609
182,529,2.5,1054779615
182,1917,0.5,1054779634
182,1653,3.5,1054779637
182,1500,2.0,1054779640
182,471,4.5,1054779644
182,370,0.5,1054779649
182,2395,3.5,1054779653
182,1682,3.0,1054779656
182,2012,3.0,1054779663
182,1199,5.0,1054779665
182,2712,4.5,1054779669
182,1396,2.5,1054779681
182,543,3.5,1054779684
182,2232,4.5,1054779766
182,4878,4.5,1054779769
182,6333,1.5,1054779775
182,6365,2.0,1054779781
182,32,4.0,1054779785
182,2571,5.0,1054779786
182,29,4.0,1054779789
182,741,5.0,1054779791
182,1748,4.5,1054779793
182,5445,3.0,1054779798
182,1274,5.0,1054779799
182,1196,3.0,1054779803
182,2968,4.0,1054779818
182,1206,5.0,1054779822
182,541,4.0,1054779827
182,1210,2.5,1054779829
182,2140,2.5,1054779833
182,2117,4.0,1054779834
182,1921,4.5,1054779844
182,3175,4.0,1054779846
182,1127,0.5,1054779861
182,1584,0.5,1054779865
182,750,5.0,1054779870
182,3703,1.5,1054779876
182,1175,3.5,1054779882
182,2529,4.5,1054779888
182,924,5.0,1054779890
182,1253,4.0,1054779900
182,1301,4.0,1054779906
182,2010,5.0,1054779910
182,3959,2.5,1054779915
182,4370,3.0,1054779919
182,1097,2.0,1054779923
182,3793,2.5,1054779940
182,5502,2.0,1054779945
182,1527,4.5,1054779948
182,1580,2.5,1054779951
182,3527,1.5,1054779963
182,2021,4.5,1054779969
182,198,4.0,1054779989
182,780,1.5,1054780010
182,2009,4.0,1054780030
182,2600,4.5,1054780045
182,4874,4.5,1054780050
182,3300,3.5,1054780055
182,3745,2.5,1054780067
182,2628,1.5,1054780075
182,4941,4.0,1054780088
182,3863,2.5,1054780093
182,1967,3.0,1054780128
182,5952,3.0,1054780151
182,4993,3.0,1054780153
182,4306,4.0,1054780155
182,4571,3.5,1054780169
182,4911,3.5,1054780174
182,3683,4.5,1054780206
182,1617,3.5,1054780241
182,3168,3.0,1054780264
182,2730,5.0,1054780270
182,4226,4.5,1054780286
182,2959,5.0,1054780289
182,293,4.5,1054780295
182,1222,5.0,1054780297
182,3949,4.0,1054780305
182,4262,4.0,1054780313
182,5995,4.5,1054780324
182,2858,5.0,1054780327
182,1208,5.0,1054780329
182,2890,3.5,1054780332
182,778,4.5,1054780334
182,1245,4.5,1054780337
182,1243,5.0,1054780345
182,4979,4.0,1054780352
182,4881,4.5,1054780357
182,2336,4.5,1054780359
182,5632,4.0,1054780363
182,3160,5.0,1054780364
182,1193,4.0,1054780366
182,3006,3.0,1054780377
182,522,4.5,1054780379
182,4641,4.0,1054780382
182,608,5.0,1054780385
182,1411,5.0,1054780389
182,3521,4.5,1054780394
182,3108,4.5,1054780397
182,111,4.5,1054780398
182,908,4.0,1054780406
182,3328,5.0,1054780409
182,3735,4.0,1054780412
182,3362,4.0,1054780416
182,1224,5.0,1054780420
182,235,4.5,1054780422
182,4642,4.5,1054780424
182,6001,4.0,1054780435
182,5608,3.0,1054780440
182,1673,4.5,1054780442
182,923,3.5,1054780444
182,1263,4.5,1054780446
182,4235,5.0,1054780449
182,1120,3.5,1054780451
182,3730,3.5,1054780455
182,2289,3.5,1054780469
182,1953,3.5,1054780476
182,912,5.0,1054780481
182,3556,4.5,1054780482
182,4280,4.0,1054780487
182,2966,4.0,1054780502
182,4017,5.0,1054780504
182,5945,3.5,1054780517
182,2022,5.0,1054780519
182,3993,3.5,1054780527
182,1228,4.5,1054780529
182,1729,4.0,1054780533
182,475,4.5,1054780543
182,194,4.5,1054780554
182,1719,3.5,1054780566
182,1635,4.5,1054780575
182,1247,3.5,1054780578
182,5015,4.5,1054780581
182,4378,3.5,1054780586
182,3117,4.5,1054780589
182,306,4.5,1054780604
182,308,3.5,1054780612
182,307,4.5,1054780622
182,1273,4.0,1054780639
182,5013,3.5,1054780643
182,1237,5.0,1054780648
182,1437,3.5,1054780658
182,5812,3.5,1054780661
182,1747,3.5,1054780681
182,3476,4.0,1054780716
182,2686,4.0,1054780730
182,1732,4.5,1054780737
182,2467,4.0,1054780741
182,3176,3.5,1054780758
182,2427,5.0,1054780780
182,6016,4.0,1054780785
182,2692,4.0,1054780795
182,3996,4.5,1054780798
182,1304,3.5,1054780826
182,555,3.5,1054780839
182,5388,3.0,1054780855
182,1916,4.0,1054780863
182,1785,4.0,1054780874
182,3020,2.0,1054780884
182,4826,4.5,1054780886
182,377,2.5,1054780896
182,733,3.0,1054780903
182,1242,4.5,1054780907
182,2194,4.5,1054780920
183,3247,4.0,992331144
183,2924,3.0,992331144
183,1970,3.0,992331144
183,1582,3.0,992331144
183,1196,4.0,992331144
183,3573,2.0,992331145
183,110,5.0,992331285
183,2028,5.0,992331285
183,1214,4.0,992331285
183,1200,5.0,992331285
183,1210,4.0,992331285
183,1242,4.0,992331344
184,27156,4.5,1537094239
184,2579,4.0,1537094293
184,3793,3.5,1537094351
184,4226,5.0,1537094440
184,6283,4.0,1537094484
184,4896,3.5,1537094519
184,5388,3.5,1537094597
184,5810,3.0,1537094706
184,5995,4.5,1537094723
184,5816,2.5,1537094736
184,74754,5.0,1537094766
184,8807,3.0,1537094784
184,33794,4.0,1537094797
184,68959,2.0,1537094814
184,103210,2.0,1537094815
184,35836,2.5,1537094838
184,39292,3.0,1537094858
184,159817,5.0,1537094869
184,171011,5.0,1537094870
184,48780,5.0,1537094917
185,361,2.0,1044311071
185,1767,4.0,1044311071
185,605,3.0,1044311093
185,3753,3.0,1044311108
185,3114,3.0,1044311119
185,223,4.0,1044311144
185,2389,2.0,1044311144
185,2799,2.0,1044311157
185,1721,3.0,1044311157
185,4228,2.0,1044311195
185,5146,1.0,1044311283
185,5377,3.0,1044311310
186,1193,4.0,1031072107
186,2048,3.0,1031072107
186,1210,5.0,1031072228
186,5357,4.0,1031072276
186,1876,4.0,1031072369
186,1198,5.0,1031072474
186,2000,4.0,1031072474
186,2266,4.0,1031072514
186,902,5.0,1031072545
186,2082,4.0,1031072545
186,1204,4.0,1031072742
186,1287,5.0,1031072742
186,4995,3.0,1031072742
186,5472,3.0,1031072794
186,908,4.0,1031072794
186,377,4.0,1031072855
186,1374,4.0,1031072855
186,3068,4.0,1031072855
186,5434,4.0,1031072959
186,4121,4.0,1031072959
186,4896,4.0,1031072959
186,3711,4.0,1031072998
186,4994,4.0,1031072998
186,5540,4.0,1031073061
186,5499,3.0,1031073061
186,3753,4.0,1031073061
186,500,4.0,1031073096
186,5214,4.0,1031073136
186,5493,4.0,1031073136
186,2003,3.0,1031073136
186,4299,3.0,1031073136
186,4310,3.0,1031073177
186,5497,4.0,1031073228
186,2035,5.0,1031073228
186,3740,3.0,1031073228
186,2052,3.0,1031073228
186,1676,4.0,1031073244
186,1346,4.0,1031073355
186,2034,2.0,1031073355
186,5008,5.0,1031073408
186,750,4.0,1031073489
187,70,4.0,1161849108
187,145,1.0,1161849123
187,1876,1.0,1161849126
187,2542,1.0,1161849138
187,6874,4.0,1161849149
187,3160,4.0,1161849151
187,1690,4.0,1161849162
187,2701,0.5,1161849168
187,1120,4.0,1161849193
187,1339,3.5,1161849198
187,6711,4.5,1161849200
187,7438,4.0,1161849208
187,4878,3.5,1161849216
187,1203,4.0,1161849225
187,2064,4.0,1161849246
187,4785,4.0,1161849301
187,42632,3.5,1161849309
187,37240,4.0,1161849323
187,5608,4.5,1161849326
187,2959,3.0,1161849329
187,296,4.5,1161849333
187,32587,4.0,1161849338
187,7022,3.5,1161849344
187,5669,4.0,1161849350
187,1222,4.5,1161849352
187,27397,5.0,1161849357
187,27912,4.0,1161849361
187,3949,5.0,1161849364
187,1089,4.5,1161849370
187,27592,4.0,1161849374
187,555,4.0,1161849377
187,7361,4.0,1161849382
187,26082,5.0,1161849384
187,8950,4.5,1161849388
187,8582,4.5,1161849391
187,3000,4.0,1161849397
187,44195,4.0,1161849403
187,33896,4.0,1161849408
187,44191,3.5,1161849415
187,6502,4.0,1161849418
187,2858,4.0,1161849492
187,27660,4.5,1161849499
187,1732,5.0,1161849502
188,926,4.0,962559391
188,7,4.0,962559461
188,2967,4.0,962559461
188,2346,3.0,962559461
188,2312,5.0,962559492
188,3469,5.0,962559652
188,2396,2.0,962559740
188,1537,4.0,962559740
189,318,4.0,1439465054
189,2571,4.0,1439465057
189,527,4.5,1439465064
189,58559,5.0,1439465067
189,356,4.0,1439465080
190,318,4.0,1504309935
190,527,5.0,1504309938
190,79132,4.0,1504309942
190,2959,4.0,1504309945
190,1704,4.0,1504309949
190,2571,3.0,1504309954
190,2324,5.0,1504309959
190,4306,3.5,1504310018
190,6539,3.0,1504310021
190,4973,5.0,1504310024
190,4886,4.0,1504310027
191,1,4.0,829759809
191,668,5.0,829759809
191,608,5.0,829759809
191,581,5.0,829759809
191,494,3.0,829759809
191,140,3.0,829759809
191,111,5.0,829759809
191,99,5.0,829759809
191,95,3.0,829759809
191,94,4.0,829759809
191,85,5.0,829759809
191,58,4.0,829759809
191,720,5.0,829759809
191,17,5.0,829759809
191,6,4.0,829759809
192,590,4.0,835128551
192,296,3.0,835128552
192,380,5.0,835128552
192,150,5.0,835128552
192,349,5.0,835128746
192,316,4.0,835128831
192,292,4.0,835128874
193,1,2.0,1435856890
193,593,3.5,1435856893
193,480,2.0,1435856899
193,1270,3.0,1435856901
193,356,3.0,1435856904
193,7147,3.5,1435856997
193,97938,4.0,1435857055
193,2959,3.0,1435857218
193,260,5.0,1435857223
193,1198,2.0,1435857225
194,784,3.0,1110316591
194,2599,3.0,1110316597
194,1653,3.5,1110316600
194,1500,3.5,1110316605
194,315,3.5,1110316625
195,1210,4.0,974705240
195,1961,4.0,974705276
195,434,3.0,974705306
195,10,4.0,974705349
195,1270,5.0,974705349
195,3683,3.0,974705510
195,1358,4.0,974705671
195,50,5.0,974705671
195,589,3.0,974705726
195,2571,3.0,974705726
195,1249,4.0,974705726
195,2762,5.0,974705726
195,1089,5.0,974705726
195,2952,3.0,974705766
195,2841,4.0,974705766
195,1921,2.0,974705766
195,1615,4.0,974705807
195,6,4.0,974705807
195,1407,3.0,974705838
195,373,3.0,974705867
195,2916,4.0,974705867
195,1573,3.0,974705903
195,16,4.0,974705903
195,866,4.0,974705903
195,2763,4.0,974705986
195,161,4.0,974705986
195,377,4.0,974705986
195,1732,4.0,974705986
195,1722,2.0,974706018
195,2278,3.0,974706047
195,1805,4.0,974706047
195,996,1.0,974706168
196,44665,4.0,1460953986
196,41569,2.0,1460953998
196,134130,4.5,1460954008
196,142488,5.0,1460954012
196,2571,5.0,1460954049
196,2762,3.0,1460954058
196,1036,4.5,1460954067
197,3072,4.0,947461020
197,235,3.0,947461020
197,1193,5.0,947461020
197,1513,3.0,947461058
197,786,2.0,947461058
197,356,3.0,947461058
197,2025,5.0,947461295
197,2571,5.0,947461364
197,2628,5.0,947461556
197,293,5.0,947461684
198,1485,4.0,1034134297
198,3252,5.0,1034134297
198,912,5.0,1034134297
198,4034,5.0,1034134297
198,923,5.0,1034134297
198,1206,5.0,1034134565
198,778,4.0,1034134565
198,2959,5.0,1034134565
198,4226,4.0,1034134565
198,2762,1.0,1034134565
198,1682,4.0,1034134690
198,1961,5.0,1034134690
198,3578,3.0,1034134690
198,1704,4.0,1034134690
198,5570,5.0,1034134690
198,3897,2.0,1034134802
198,356,5.0,1034134802
198,592,3.0,1034135137
198,316,5.0,1034135137
198,66,1.0,1034135137
198,266,4.0,1034135187
198,2541,3.0,1034135187
198,1307,4.0,1034135217
198,3033,3.0,1034135217
198,1089,5.0,1034135243
198,4973,4.0,1034135324
198,4014,3.0,1034135357
198,4146,1.0,1034135389
198,3452,2.0,1034135389
198,4823,1.0,1034135389
198,5349,3.0,1034135416
198,5445,5.0,1034135416
198,4370,4.0,1034135416
198,5378,3.0,1034135440
198,5459,2.0,1034135451
198,750,3.0,1034135489
198,924,4.0,1034135489
198,2571,5.0,1034135489
198,3471,3.0,1034135489
198,1097,3.0,1034135503
199,2571,4.0,940371931
199,2628,2.0,940371961
199,2539,4.0,940372103
199,2289,5.0,940372265
199,1060,5.0,940372265
199,1617,5.0,940372304
199,608,5.0,940372304
199,1089,4.0,940372348
199,1147,3.0,940372348
199,1641,4.0,940372348
199,593,4.0,940372348
199,111,3.0,940372348
199,318,4.0,940372390
199,300,4.0,940372390
199,1923,5.0,940372390
199,50,4.0,940372419
199,1411,4.0,940372462
199,2108,3.0,940372462
199,2028,4.0,940372462
199,296,4.0,940372462
199,2112,2.0,940372513
199,307,2.0,940372513
199,497,3.0,940372513
199,25,5.0,940372513
199,1625,2.0,940372513
199,1358,4.0,940372549
199,1719,3.0,940372549
199,1213,4.0,940372592
199,1608,3.0,940372592
199,527,5.0,940372656
199,36,4.0,940372656
199,2427,3.0,940372656
199,1784,1.0,940372697
199,1233,5.0,940372697
199,1721,3.0,940372697
199,457,4.0,940372697
199,356,2.0,940372744
199,150,4.0,940372782
199,1393,3.0,940372830
199,2252,3.0,940372883
199,47,3.0,940372883
199,21,4.0,940372914
199,1518,4.0,940373018
199,2875,2.0,940373078
199,1897,3.0,940373078
199,229,3.0,940373078
199,1172,3.0,940379645
199,2006,3.0,940379698
199,923,5.0,940379698
199,903,3.0,940379738
199,1208,5.0,940379738
199,858,4.0,940379738
199,1197,4.0,940379799
199,2150,3.0,940379799
199,1391,1.0,940379896
199,1047,2.0,940379935
199,1676,2.0,940379971
199,2171,4.0,940380031
199,1101,2.0,940380107
199,2815,1.0,940380136
199,2670,4.0,940380229
199,541,5.0,940380371
199,1198,4.0,940380371
200,2302,4.0,1229876415
200,2599,3.0,1229876430
200,5,4.0,1229876436
200,1028,3.0,1229876447
200,852,3.5,1229876476
200,913,4.0,1229876484
200,1302,3.0,1229876491
200,762,3.5,1229876512
200,1267,3.0,1229876586
200,1029,3.5,1229876599
200,1271,4.0,1229876610
200,2144,5.0,1229876626
200,4447,4.5,1229876637
200,441,5.0,1229876640
200,524,3.5,1229876652
200,62299,3.5,1229876803
200,2572,5.0,1229876838
200,58293,4.0,1229876843
200,7541,3.5,1229876852
200,1367,4.0,1229876861
200,7444,3.5,1229876874
200,6383,4.0,1229876905
200,58803,3.5,1229876922
200,56949,4.0,1229876928
200,51662,5.0,1229876946
200,5151,2.5,1229877019
200,35836,3.0,1229877023
200,5377,3.5,1229877074
200,344,4.0,1229877092
200,19,3.5,1229877095
200,54190,5.0,1229877110
200,37386,2.5,1229877149
200,588,4.0,1229877199
200,8977,3.0,1229877216
200,1214,3.5,1229877238
200,2123,0.5,1229877257
200,3897,4.5,1229877289
200,7173,3.5,1229877297
200,50442,2.0,1229877311
200,4639,3.0,1229877332
200,45106,3.0,1229877358
200,8641,3.0,1229877411
200,5225,4.0,1229877425
200,1021,3.0,1229877445
200,1784,3.0,1229877667
200,5481,3.5,1229877721
200,1517,3.5,1229877723
200,2683,4.0,1229877731
200,30812,4.0,1229877759
200,34,2.5,1229877775
200,3004,4.0,1229877799
200,1270,4.0,1229877810
200,2011,4.0,1229877812
200,2012,4.0,1229877814
200,8973,3.5,1229877827
200,34321,3.0,1229877839
200,5139,3.0,1229877842
200,5610,2.0,1229877889
200,7022,3.5,1229877947
201,2762,5.0,939224189
201,2706,4.0,939224189
201,2918,5.0,939224319
201,1721,5.0,939224378
201,543,5.0,939224710
201,1517,4.0,939225184
201,2683,5.0,939225184
201,1035,4.0,939225400
201,1259,4.0,939226122
201,597,5.0,939226161
201,1923,5.0,939226205
201,260,5.0,939226374
201,2628,3.0,939226374
201,2724,1.0,939226449
201,2324,5.0,939226492
201,1569,4.0,939226522
201,2396,5.0,939226586
201,1377,2.0,939226657
201,153,4.0,939226657
201,592,3.0,939226657
202,260,4.0,974912002
202,953,5.0,974912002
202,2531,2.0,974912002
202,1210,3.0,974912027
202,420,1.0,974912096
202,1031,3.0,974912096
202,1954,4.0,974912096
202,1312,2.0,974912096
202,1196,5.0,974912096
202,3329,4.0,974912284
202,593,5.0,974912341
202,1132,4.0,974912341
202,318,4.0,974912341
202,567,3.0,974912341
202,919,4.0,974912341
202,858,4.0,974912358
202,2028,4.0,974912380
202,923,5.0,974912380
202,912,5.0,974912380
202,1203,4.0,974912395
202,2858,4.0,974912414
202,924,5.0,974912414
202,608,4.0,974912414
202,1208,4.0,974912467
202,1247,4.0,974912467
202,3006,4.0,974912467
202,3362,4.0,974912467
202,1961,4.0,974912467
202,306,5.0,974912495
202,908,5.0,974912496
202,3359,4.0,974912496
202,1276,4.0,974912541
202,3068,4.0,974912566
202,296,4.0,974912566
202,1231,4.0,974912566
202,3363,4.0,974912595
202,307,3.0,974912616
202,2289,4.0,974912665
202,1953,4.0,974912665
202,1090,5.0,974912698
202,1719,4.0,974912698
202,523,3.0,974912735
202,531,4.0,974912753
202,1097,4.0,974912792
202,235,4.0,974912792
202,1172,4.0,974912792
202,300,4.0,974912821
202,3105,4.0,974912821
202,1957,4.0,974912846
202,1131,4.0,974912846
202,1674,4.0,974912892
202,3194,4.0,974912892
202,1960,3.0,974912892
202,1296,4.0,974912892
202,1094,4.0,974912911
202,2248,3.0,974912991
202,1259,5.0,974912991
202,293,5.0,974912991
202,678,4.0,974913044
202,2268,4.0,974913044
202,1198,5.0,974918419
202,1304,4.0,974918419
202,1221,4.0,974918419
202,3972,3.0,974918472
202,2947,3.0,974918472
202,1218,5.0,974918472
202,3703,3.0,974918472
202,457,3.0,974918472
203,2302,4.0,1390094359
203,520,2.0,1390094392
203,420,3.0,1390094402
203,370,2.0,1390094409
203,832,4.0,1390094419
203,2001,3.5,1390094435
203,2100,3.0,1390094451
203,3101,3.0,1390094457
203,2407,3.5,1390094473
203,2947,3.0,1390094478
204,2313,4.0,1327169872
204,711,2.0,1327170387
204,6104,4.0,1327170408
204,64969,3.5,1327170534
204,48997,3.5,1327170581
204,79008,3.5,1327170984
204,8815,3.5,1327171060
204,79224,0.5,1327181164
204,5949,5.0,1327181194
204,87222,2.0,1327181278
204,58332,3.5,1327181380
204,27368,4.5,1327181441
204,27075,3.0,1327181622
204,59604,4.0,1327181689
204,90746,3.5,1327181745
204,1515,1.0,1327181793
204,1136,5.0,1327182389
204,6807,4.0,1327182403
205,3033,4.0,1519899159
205,260,4.5,1519900208
205,356,4.0,1519900230
205,96079,3.0,1519900258
205,77561,4.0,1519900265
205,7153,4.0,1519900412
205,68157,4.0,1519900524
206,1,5.0,850763267
206,780,3.0,850763267
206,736,3.0,850763267
206,17,5.0,850763267
206,25,5.0,850763267
207,2021,4.0,1258547871
207,2968,0.5,1258547883
207,2193,3.0,1258547921
207,1321,4.0,1258547984
207,1347,4.0,1258547990
208,2762,4.0,940638152
208,2840,2.0,940638454
208,2881,3.0,940638487
208,2571,5.0,940638581
208,2628,4.0,940638611
208,2617,3.0,940638611
